timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1637962408561,1392,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-20,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1376,1,0,e941c80ee16c,0,1085
1637962408579,1376,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-32,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1367,1,0,e941c80ee16c,0,1066
1637962408561,1394,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-9,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1385,1,0,e941c80ee16c,0,1113
1637962408561,1389,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-42,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1383,1,0,e941c80ee16c,0,1076
1637962408589,1361,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-58,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1354,1,0,e941c80ee16c,0,1085
1637962408574,1382,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-33,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1372,1,0,e941c80ee16c,0,1063
1637962408628,1322,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-71,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1316,1,0,e941c80ee16c,0,1016
1637962408566,1390,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-5,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1390,1,0,e941c80ee16c,0,1073
1637962408577,1380,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-14,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1369,1,0,e941c80ee16c,0,1100
1637962408581,1376,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-29,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1376,1,0,e941c80ee16c,0,1092
1637962408674,1284,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-91,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1272,1,0,e941c80ee16c,0,1002
1637962408622,1328,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-67,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1322,1,0,e941c80ee16c,0,1021
1637962408561,1400,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-26,text,true,,694,96,96,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1385,1,0,e941c80ee16c,0,1076
1637962408632,1329,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-74,text,true,,694,96,96,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1315,1,0,e941c80ee16c,0,1015
1637962408671,1279,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-85,text,true,,694,95,95,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1273,1,0,e941c80ee16c,0,968
1637962408633,1317,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-75,text,true,,694,93,93,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1311,1,0,e941c80ee16c,0,1013
1637962408676,1274,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-93,text,true,,694,90,90,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1269,1,0,e941c80ee16c,0,968
1637962408566,1384,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-41,text,true,,694,89,89,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1379,1,0,e941c80ee16c,0,1077
1637962408582,1368,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-24,text,true,,694,86,86,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1363,1,0,e941c80ee16c,0,1062
1637962408673,1277,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-90,text,true,,694,86,86,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1272,1,0,e941c80ee16c,0,971
1637962408581,1369,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-12,text,true,,694,90,90,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1364,1,0,e941c80ee16c,0,1056
1637962408625,1342,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-69,text,true,,694,84,84,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1342,1,0,e941c80ee16c,0,1021
1637962408684,1266,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-100,text,true,,694,85,85,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1260,1,0,e941c80ee16c,0,953
1637962408611,1359,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-62,text,true,,694,82,82,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1336,1,0,e941c80ee16c,0,1035
1637962408582,1368,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-57,text,true,,694,82,82,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1364,1,0,e941c80ee16c,0,1090
1637962408567,1404,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-10,text,true,,694,80,80,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1380,1,0,e941c80ee16c,0,1070
1637962408583,1388,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-25,text,true,,694,80,80,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1364,1,0,e941c80ee16c,0,1060
1637962408677,1276,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-95,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1265,1,0,e941c80ee16c,0,967
1637962408566,1386,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-31,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1377,1,0,e941c80ee16c,0,1111
1637962408557,1415,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-54,text,true,,694,77,77,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1390,1,0,e941c80ee16c,0,1117
1637962408560,1393,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-51,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1376,1,0,e941c80ee16c,0,1085
1637962408558,1416,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-50,text,true,,694,73,73,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1390,1,0,e941c80ee16c,0,1081
1637962408606,1368,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-60,text,true,,694,72,72,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1342,1,0,e941c80ee16c,0,1041
1637962408562,1413,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-30,text,true,,694,71,71,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1386,1,0,e941c80ee16c,0,1112
1637962408582,1370,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-39,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1354,1,0,e941c80ee16c,0,1063
1637962408578,1395,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-17,text,true,,694,74,74,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1369,1,0,e941c80ee16c,0,1059
1637962408571,1406,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-21,text,true,,694,65,65,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1377,1,0,e941c80ee16c,0,1104
1637962408561,1416,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-52,text,true,,694,65,65,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1388,1,0,e941c80ee16c,0,1077
1637962408621,1357,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-66,text,true,,694,63,63,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1327,1,0,e941c80ee16c,0,1025
1637962408577,1374,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-43,text,false,,522,59,59,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1366,1,1,e941c80ee16c,0,1103
1637962408566,1384,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-35,text,false,,522,59,59,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1379,1,1,e941c80ee16c,0,1113
1637962408579,1371,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-13,text,false,,522,59,59,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1366,1,1,e941c80ee16c,0,1090
1637962408683,1267,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-98,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1261,1,0,e941c80ee16c,0,961
1637962408660,1291,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-78,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1283,1,0,e941c80ee16c,0,986
1637962408660,1291,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-79,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1284,1,0,e941c80ee16c,0,987
1637962408567,1384,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-4,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1374,1,0,e941c80ee16c,0,1072
1637962408579,1395,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-36,text,false,,522,59,59,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1369,1,1,e941c80ee16c,0,1100
1637962408570,1380,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-3,text,false,,522,54,54,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1374,1,1,e941c80ee16c,0,1108
1637962408591,1358,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-59,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1345,1,0,e941c80ee16c,0,1046
1637962408578,1373,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-2,text,true,,694,100,100,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1365,1,0,e941c80ee16c,0,1059
1637962408577,1373,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-45,text,false,,522,50,50,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1367,1,1,e941c80ee16c,0,1100
1637962408681,1268,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-97,text,true,,694,48,48,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1265,1,0,e941c80ee16c,0,965
1637962408562,1402,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-19,text,false,,522,45,45,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1385,1,1,e941c80ee16c,0,1116
1637962408674,1290,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-92,text,false,,522,45,45,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1273,1,1,e941c80ee16c,0,970
1637962408661,1290,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-81,text,true,,694,44,44,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1282,1,0,e941c80ee16c,0,1015
1637962408649,1305,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-77,text,false,,522,45,45,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1288,1,1,e941c80ee16c,0,1024
1637962408615,1338,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-64,text,false,,522,44,44,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1322,1,1,e941c80ee16c,0,1064
1637962408583,1369,Repetition 16 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-11,text,false,,522,41,41,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1353,1,1,e941c80ee16c,0,1093
1637962408576,1417,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-8,text,true,,694,38,38,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1417,1,0,e941c80ee16c,0,1095
1637962408576,1417,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-44,text,true,,694,38,38,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1417,1,0,e941c80ee16c,0,1061
1637962408641,1366,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-76,text,true,,694,36,36,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1366,1,0,e941c80ee16c,0,998
1637962408572,1516,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-16,text,true,,694,35,35,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1516,1,0,e941c80ee16c,0,1073
1637962408576,1530,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-18,text,true,,694,34,34,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1530,1,0,e941c80ee16c,0,1067
1637962408575,1532,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-27,text,true,,694,34,34,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1532,1,0,e941c80ee16c,0,1070
1637962408613,1501,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-63,text,true,,694,32,32,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1501,1,0,e941c80ee16c,0,1033
1637962408582,1540,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-38,text,true,,694,31,31,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1540,1,0,e941c80ee16c,0,1093
1637962408625,1497,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-68,text,true,,694,31,31,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1497,1,0,e941c80ee16c,0,1012
1637962408575,1554,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-7,text,true,,694,29,29,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1554,1,0,e941c80ee16c,0,1103
1637962408581,1548,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-6,text,true,,694,29,29,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1548,1,0,e941c80ee16c,0,1096
1637962408672,1457,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-88,text,true,,694,29,29,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1457,1,0,e941c80ee16c,0,1006
1637962408662,1467,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-82,text,true,,694,29,29,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1467,1,0,e941c80ee16c,0,985
1637962408562,1567,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-22,text,true,,694,29,29,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1567,1,0,e941c80ee16c,0,1083
1637962408610,1526,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-61,text,true,,694,24,24,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1526,1,0,e941c80ee16c,0,1036
1637962408556,1580,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-53,text,true,,694,24,24,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1580,1,0,e941c80ee16c,0,1091
1637962408669,1467,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-84,text,true,,694,24,24,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1467,1,0,e941c80ee16c,0,1010
1637962408581,1555,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-34,text,true,,694,24,24,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1555,1,0,e941c80ee16c,0,1095
1637962408576,1561,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-56,text,true,,694,24,24,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1561,1,0,e941c80ee16c,0,1099
1637962408567,1575,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-23,text,true,,694,19,19,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1575,1,0,e941c80ee16c,0,1111
1637962408630,1512,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-73,text,true,,694,19,19,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1512,1,0,e941c80ee16c,0,1046
1637962408675,1467,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-94,text,true,,694,19,19,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1467,1,0,e941c80ee16c,0,999
1637962408575,1567,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-48,text,true,,694,19,19,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1567,1,0,e941c80ee16c,0,1097
1637962408565,1577,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-55,text,true,,694,19,19,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1577,1,0,e941c80ee16c,0,1112
1637962408678,1466,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-96,text,true,,694,18,18,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1466,1,0,e941c80ee16c,0,994
1637962408683,1461,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-99,text,true,,694,17,17,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1461,1,0,e941c80ee16c,0,964
1637962408576,1569,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-46,text,true,,694,17,17,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1569,1,0,e941c80ee16c,0,1094
1637962408561,1589,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-28,text,true,,694,11,11,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1589,1,0,e941c80ee16c,0,1114
1637962408579,1571,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-49,text,true,,694,11,11,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1571,1,0,e941c80ee16c,0,1101
1637962408671,1479,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-86,text,true,,694,11,11,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1479,1,0,e941c80ee16c,0,1004
1637962408669,1481,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-83,text,true,,694,11,11,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1481,1,0,e941c80ee16c,0,1010
1637962408626,1529,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-70,text,true,,694,7,7,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1529,1,0,e941c80ee16c,0,1051
1637962408628,1527,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-72,text,true,,694,7,7,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1527,1,0,e941c80ee16c,0,1052
1637962408578,1577,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-1,text,true,,694,7,7,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1577,1,0,e941c80ee16c,0,1098
1637962408673,1489,Repetition 16 under 100 of concurrency,200,OK,aws - 100 users 1-89,text,true,,694,4,4,https://xxg08nobo9.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1489,1,0,e941c80ee16c,0,999
